[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:  25%|██▌       | 1/4 [00:04<00:13,  4.55s/it]Fetching 4 files: 100%|██████████| 4/4 [00:04<00:00,  1.14s/it]
logs/200f5043-6637-48c2-9060-d4bd782c9605.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8280 train_time:0ms step_avg:0.04ms
step:280/1480 train_time:98573ms step_avg:352.05ms
step:281/1480 train_time:98928ms step_avg:352.06ms
step:282/1480 train_time:99280ms step_avg:352.06ms
step:283/1480 train_time:99632ms step_avg:352.06ms
step:284/1480 train_time:99986ms step_avg:352.06ms
step:285/1480 train_time:100339ms step_avg:352.07ms
step:286/1480 train_time:100690ms step_avg:352.06ms
step:287/1480 train_time:101046ms step_avg:352.08ms
step:288/1480 train_time:101398ms step_avg:352.08ms
step:289/1480 train_time:101752ms step_avg:352.08ms
step:290/1480 train_time:102104ms step_avg:352.08ms
step:291/1480 train_time:102457ms step_avg:352.08ms
step:292/1480 train_time:102811ms step_avg:352.09ms
step:293/1480 train_time:103166ms step_avg:352.10ms
step:294/1480 train_time:103518ms step_avg:352.10ms
step:295/1480 train_time:103871ms step_avg:352.11ms
step:296/1480 train_time:104224ms step_avg:352.11ms
step:297/1480 train_time:104577ms step_avg:352.11ms
step:298/1480 train_time:104930ms step_avg:352.11ms
step:299/1480 train_time:105285ms step_avg:352.12ms
step:300/1480 train_time:105636ms step_avg:352.12ms
step:301/1480 train_time:105990ms step_avg:352.13ms
step:302/1480 train_time:106343ms step_avg:352.13ms
step:303/1480 train_time:106695ms step_avg:352.13ms
step:304/1480 train_time:107048ms step_avg:352.13ms
step:305/1480 train_time:107405ms step_avg:352.15ms
step:306/1480 train_time:107755ms step_avg:352.14ms
step:307/1480 train_time:108109ms step_avg:352.15ms
step:308/1480 train_time:108465ms step_avg:352.16ms
step:309/1480 train_time:108816ms step_avg:352.15ms
step:310/1480 train_time:109169ms step_avg:352.16ms
step:311/1480 train_time:109524ms step_avg:352.17ms
step:312/1480 train_time:109874ms step_avg:352.16ms
step:313/1480 train_time:110228ms step_avg:352.17ms
step:314/1480 train_time:110582ms step_avg:352.17ms
step:315/1480 train_time:110932ms step_avg:352.17ms
step:316/1480 train_time:111286ms step_avg:352.17ms
step:317/1480 train_time:111641ms step_avg:352.18ms
step:318/1480 train_time:111992ms step_avg:352.18ms
step:319/1480 train_time:112347ms step_avg:352.19ms
step:320/1480 train_time:112701ms step_avg:352.19ms
step:321/1480 train_time:113053ms step_avg:352.19ms
step:322/1480 train_time:113405ms step_avg:352.19ms
step:323/1480 train_time:113759ms step_avg:352.20ms
step:324/1480 train_time:114110ms step_avg:352.19ms
step:325/1480 train_time:114464ms step_avg:352.20ms
step:326/1480 train_time:114818ms step_avg:352.20ms
step:327/1480 train_time:115172ms step_avg:352.21ms
step:328/1480 train_time:115523ms step_avg:352.21ms
step:329/1480 train_time:115876ms step_avg:352.21ms
step:330/1480 train_time:116228ms step_avg:352.21ms
step:331/1480 train_time:116583ms step_avg:352.22ms
step:332/1480 train_time:116935ms step_avg:352.21ms
step:333/1480 train_time:117290ms step_avg:352.22ms
step:334/1480 train_time:117640ms step_avg:352.22ms
step:335/1480 train_time:117995ms step_avg:352.22ms
step:336/1480 train_time:118346ms step_avg:352.22ms
step:337/1480 train_time:118701ms step_avg:352.23ms
step:338/1480 train_time:119054ms step_avg:352.23ms
step:339/1480 train_time:119408ms step_avg:352.24ms
step:340/1480 train_time:119761ms step_avg:352.24ms
step:341/1480 train_time:120113ms step_avg:352.24ms
step:342/1480 train_time:120465ms step_avg:352.24ms
step:343/1480 train_time:120821ms step_avg:352.25ms
step:344/1480 train_time:121172ms step_avg:352.24ms
step:345/1480 train_time:121526ms step_avg:352.25ms
step:346/1480 train_time:121879ms step_avg:352.25ms
step:347/1480 train_time:122232ms step_avg:352.25ms
step:348/1480 train_time:122586ms step_avg:352.26ms
step:349/1480 train_time:122940ms step_avg:352.26ms
step:350/1480 train_time:123291ms step_avg:352.26ms
step:351/1480 train_time:123646ms step_avg:352.27ms
step:352/1480 train_time:124000ms step_avg:352.27ms
step:353/1480 train_time:124353ms step_avg:352.28ms
step:354/1480 train_time:124709ms step_avg:352.29ms
step:355/1480 train_time:125064ms step_avg:352.29ms
step:356/1480 train_time:125413ms step_avg:352.28ms
step:357/1480 train_time:125769ms step_avg:352.29ms
step:358/1480 train_time:126122ms step_avg:352.29ms
step:359/1480 train_time:126473ms step_avg:352.29ms
step:360/1480 train_time:126827ms step_avg:352.30ms
step:361/1480 train_time:127182ms step_avg:352.30ms
step:362/1480 train_time:127532ms step_avg:352.30ms
step:363/1480 train_time:127887ms step_avg:352.30ms
step:364/1480 train_time:128240ms step_avg:352.31ms
step:365/1480 train_time:128592ms step_avg:352.31ms
step:366/1480 train_time:128946ms step_avg:352.31ms
step:367/1480 train_time:129300ms step_avg:352.32ms
step:368/1480 train_time:129652ms step_avg:352.31ms
step:369/1480 train_time:130007ms step_avg:352.32ms
step:370/1480 train_time:130361ms step_avg:352.33ms
step:371/1480 train_time:130714ms step_avg:352.33ms
