step:317/1480 train_time:9929ms step_avg:31.32ms
step:318/1480 train_time:9964ms step_avg:31.33ms
step:319/1480 train_time:9992ms step_avg:31.32ms
step:320/1480 train_time:10026ms step_avg:31.33ms
step:321/1480 train_time:10054ms step_avg:31.32ms
step:322/1480 train_time:10088ms step_avg:31.33ms
step:323/1480 train_time:10117ms step_avg:31.32ms
step:324/1480 train_time:10151ms step_avg:31.33ms
step:325/1480 train_time:10179ms step_avg:31.32ms
step:326/1480 train_time:10213ms step_avg:31.33ms
step:327/1480 train_time:10242ms step_avg:31.32ms
step:328/1480 train_time:10276ms step_avg:31.33ms
step:329/1480 train_time:10304ms step_avg:31.32ms
step:330/1480 train_time:10338ms step_avg:31.33ms
step:331/1480 train_time:10367ms step_avg:31.32ms
step:332/1480 train_time:10401ms step_avg:31.33ms
step:333/1480 train_time:10430ms step_avg:31.32ms
step:334/1480 train_time:10464ms step_avg:31.33ms
step:335/1480 train_time:10492ms step_avg:31.32ms
step:336/1480 train_time:10526ms step_avg:31.33ms
step:337/1480 train_time:10554ms step_avg:31.32ms
step:338/1480 train_time:10588ms step_avg:31.33ms
step:339/1480 train_time:10617ms step_avg:31.32ms
step:340/1480 train_time:10650ms step_avg:31.32ms
step:341/1480 train_time:10679ms step_avg:31.32ms
step:342/1480 train_time:10713ms step_avg:31.32ms
step:343/1480 train_time:10741ms step_avg:31.32ms
step:344/1480 train_time:10775ms step_avg:31.32ms
step:345/1480 train_time:10804ms step_avg:31.31ms
step:346/1480 train_time:10838ms step_avg:31.32ms
step:347/1480 train_time:10866ms step_avg:31.31ms
step:348/1480 train_time:10900ms step_avg:31.32ms
step:349/1480 train_time:10929ms step_avg:31.31ms
step:350/1480 train_time:10963ms step_avg:31.32ms
step:351/1480 train_time:10991ms step_avg:31.31ms
step:352/1480 train_time:11025ms step_avg:31.32ms
step:353/1480 train_time:11053ms step_avg:31.31ms
step:354/1480 train_time:11087ms step_avg:31.32ms
step:355/1480 train_time:11115ms step_avg:31.31ms
step:356/1480 train_time:11149ms step_avg:31.32ms
step:357/1480 train_time:11178ms step_avg:31.31ms
step:358/1480 train_time:11211ms step_avg:31.32ms
step:359/1480 train_time:11240ms step_avg:31.31ms
step:360/1480 train_time:11274ms step_avg:31.32ms
step:361/1480 train_time:11303ms step_avg:31.31ms
step:362/1480 train_time:11337ms step_avg:31.32ms
step:363/1480 train_time:11366ms step_avg:31.31ms
step:364/1480 train_time:11400ms step_avg:31.32ms
step:365/1480 train_time:11428ms step_avg:31.31ms
step:366/1480 train_time:11463ms step_avg:31.32ms
step:367/1480 train_time:11491ms step_avg:31.31ms
step:368/1480 train_time:11525ms step_avg:31.32ms
step:369/1480 train_time:11553ms step_avg:31.31ms
step:370/1480 train_time:11587ms step_avg:31.32ms
step:371/1480 train_time:11616ms step_avg:31.31ms
step:372/1480 train_time:11649ms step_avg:31.32ms
step:373/1480 train_time:11678ms step_avg:31.31ms
step:374/1480 train_time:11712ms step_avg:31.32ms
step:375/1480 train_time:11740ms step_avg:31.31ms
step:376/1480 train_time:11775ms step_avg:31.32ms
step:377/1480 train_time:11803ms step_avg:31.31ms
step:378/1480 train_time:11837ms step_avg:31.32ms
step:379/1480 train_time:11866ms step_avg:31.31ms
step:380/1480 train_time:11900ms step_avg:31.31ms
step:381/1480 train_time:11928ms step_avg:31.31ms
step:382/1480 train_time:11962ms step_avg:31.31ms
step:383/1480 train_time:11990ms step_avg:31.31ms
step:384/1480 train_time:12024ms step_avg:31.31ms
step:385/1480 train_time:12052ms step_avg:31.30ms
step:386/1480 train_time:12086ms step_avg:31.31ms
step:387/1480 train_time:12115ms step_avg:31.30ms
step:388/1480 train_time:12148ms step_avg:31.31ms
step:389/1480 train_time:12177ms step_avg:31.30ms
step:390/1480 train_time:12211ms step_avg:31.31ms
step:391/1480 train_time:12239ms step_avg:31.30ms
step:392/1480 train_time:12273ms step_avg:31.31ms
step:393/1480 train_time:12302ms step_avg:31.30ms
step:394/1480 train_time:12336ms step_avg:31.31ms
step:395/1480 train_time:12364ms step_avg:31.30ms
step:396/1480 train_time:12398ms step_avg:31.31ms
step:397/1480 train_time:12427ms step_avg:31.30ms
step:398/1480 train_time:12461ms step_avg:31.31ms
step:399/1480 train_time:12489ms step_avg:31.30ms
step:400/1480 train_time:12524ms step_avg:31.31ms
step:401/1480 train_time:12552ms step_avg:31.30ms
step:402/1480 train_time:12586ms step_avg:31.31ms
step:403/1480 train_time:12614ms step_avg:31.30ms
step:404/1480 train_time:12648ms step_avg:31.31ms
step:405/1480 train_time:12676ms step_avg:31.30ms
step:406/1480 train_time:12710ms step_avg:31.31ms
step:407/1480 train_time:12738ms step_avg:31.30ms
step:408/1480 train_time:12773ms step_avg:31.31ms
step:409/1480 train_time:12801ms step_avg:31.30ms
step:410/1480 train_time:12835ms step_avg:31.30ms
step:411/1480 train_time:12864ms step_avg:31.30ms
step:412/1480 train_time:12897ms step_avg:31.30ms
step:413/1480 train_time:12926ms step_avg:31.30ms
step:414/1480 train_time:12960ms step_avg:31.31ms
step:415/1480 train_time:12989ms step_avg:31.30ms
step:416/1480 train_time:13023ms step_avg:31.30ms
step:417/1480 train_time:13051ms step_avg:31.30ms
step:418/1480 train_time:13085ms step_avg:31.30ms
step:419/1480 train_time:13113ms step_avg:31.30ms
step:420/1480 train_time:13147ms step_avg:31.30ms
step:421/1480 train_time:13176ms step_avg:31.30ms
step:422/1480 train_time:13209ms step_avg:31.30ms
step:423/1480 train_time:13238ms step_avg:31.30ms
step:424/1480 train_time:13272ms step_avg:31.30ms
step:425/1480 train_time:13301ms step_avg:31.30ms
step:426/1480 train_time:13335ms step_avg:31.30ms
step:427/1480 train_time:13368ms step_avg:31.31ms
