step:412/1230 train_time:13165ms step_avg:31.95ms
step:413/1230 train_time:13218ms step_avg:32.01ms
step:414/1230 train_time:13278ms step_avg:32.07ms
step:415/1230 train_time:13330ms step_avg:32.12ms
step:416/1230 train_time:13388ms step_avg:32.18ms
step:417/1230 train_time:13441ms step_avg:32.23ms
step:418/1230 train_time:13500ms step_avg:32.30ms
step:419/1230 train_time:13553ms step_avg:32.35ms
step:420/1230 train_time:13612ms step_avg:32.41ms
step:421/1230 train_time:13664ms step_avg:32.46ms
step:422/1230 train_time:13723ms step_avg:32.52ms
step:423/1230 train_time:13777ms step_avg:32.57ms
step:424/1230 train_time:13836ms step_avg:32.63ms
step:425/1230 train_time:13890ms step_avg:32.68ms
step:426/1230 train_time:13948ms step_avg:32.74ms
step:427/1230 train_time:14003ms step_avg:32.79ms
step:428/1230 train_time:14061ms step_avg:32.85ms
step:429/1230 train_time:14115ms step_avg:32.90ms
step:430/1230 train_time:14175ms step_avg:32.96ms
step:431/1230 train_time:14227ms step_avg:33.01ms
step:432/1230 train_time:14286ms step_avg:33.07ms
step:433/1230 train_time:14339ms step_avg:33.12ms
step:434/1230 train_time:14398ms step_avg:33.17ms
step:435/1230 train_time:14450ms step_avg:33.22ms
step:436/1230 train_time:14509ms step_avg:33.28ms
step:437/1230 train_time:14562ms step_avg:33.32ms
step:438/1230 train_time:14621ms step_avg:33.38ms
step:439/1230 train_time:14676ms step_avg:33.43ms
step:440/1230 train_time:14735ms step_avg:33.49ms
step:441/1230 train_time:14787ms step_avg:33.53ms
step:442/1230 train_time:14845ms step_avg:33.59ms
step:443/1230 train_time:14899ms step_avg:33.63ms
step:444/1230 train_time:14957ms step_avg:33.69ms
step:445/1230 train_time:15010ms step_avg:33.73ms
step:446/1230 train_time:15069ms step_avg:33.79ms
step:447/1230 train_time:15122ms step_avg:33.83ms
step:448/1230 train_time:15180ms step_avg:33.88ms
step:449/1230 train_time:15234ms step_avg:33.93ms
step:450/1230 train_time:15293ms step_avg:33.98ms
