step:242/1480 train_time:7608ms step_avg:31.44ms
step:243/1480 train_time:7636ms step_avg:31.43ms
step:244/1480 train_time:7670ms step_avg:31.44ms
step:245/1480 train_time:7699ms step_avg:31.42ms
step:246/1480 train_time:7733ms step_avg:31.43ms
step:247/1480 train_time:7761ms step_avg:31.42ms
step:248/1480 train_time:7795ms step_avg:31.43ms
step:249/1480 train_time:7823ms step_avg:31.42ms
step:250/1480 train_time:7858ms step_avg:31.43ms
step:250/1480 val_loss:4.5084 train_time:7896ms step_avg:31.59ms
step:251/1480 train_time:7911ms step_avg:31.52ms
step:252/1480 train_time:7927ms step_avg:31.46ms
step:253/1480 train_time:7950ms step_avg:31.42ms
step:254/1480 train_time:7986ms step_avg:31.44ms
step:255/1480 train_time:8015ms step_avg:31.43ms
step:256/1480 train_time:8050ms step_avg:31.44ms
step:257/1480 train_time:8078ms step_avg:31.43ms
step:258/1480 train_time:8113ms step_avg:31.44ms
step:259/1480 train_time:8141ms step_avg:31.43ms
step:260/1480 train_time:8175ms step_avg:31.44ms
step:261/1480 train_time:8204ms step_avg:31.43ms
step:262/1480 train_time:8238ms step_avg:31.44ms
step:263/1480 train_time:8266ms step_avg:31.43ms
step:264/1480 train_time:8301ms step_avg:31.44ms
step:265/1480 train_time:8329ms step_avg:31.43ms
step:266/1480 train_time:8363ms step_avg:31.44ms
step:267/1480 train_time:8391ms step_avg:31.43ms
step:268/1480 train_time:8425ms step_avg:31.44ms
step:269/1480 train_time:8454ms step_avg:31.43ms
step:270/1480 train_time:8488ms step_avg:31.44ms
step:271/1480 train_time:8516ms step_avg:31.43ms
step:272/1480 train_time:8550ms step_avg:31.43ms
step:273/1480 train_time:8578ms step_avg:31.42ms
step:274/1480 train_time:8612ms step_avg:31.43ms
step:275/1480 train_time:8640ms step_avg:31.42ms
step:276/1480 train_time:8674ms step_avg:31.43ms
step:277/1480 train_time:8703ms step_avg:31.42ms
step:278/1480 train_time:8737ms step_avg:31.43ms
step:279/1480 train_time:8765ms step_avg:31.42ms
step:280/1480 train_time:8800ms step_avg:31.43ms
step:281/1480 train_time:8828ms step_avg:31.42ms
step:282/1480 train_time:8863ms step_avg:31.43ms
step:283/1480 train_time:8891ms step_avg:31.42ms
step:284/1480 train_time:8926ms step_avg:31.43ms
step:285/1480 train_time:8954ms step_avg:31.42ms
step:286/1480 train_time:8989ms step_avg:31.43ms
step:287/1480 train_time:9017ms step_avg:31.42ms
step:288/1480 train_time:9052ms step_avg:31.43ms
step:289/1480 train_time:9080ms step_avg:31.42ms
step:290/1480 train_time:9114ms step_avg:31.43ms
step:291/1480 train_time:9143ms step_avg:31.42ms
step:292/1480 train_time:9178ms step_avg:31.43ms
step:293/1480 train_time:9206ms step_avg:31.42ms
step:294/1480 train_time:9240ms step_avg:31.43ms
step:295/1480 train_time:9268ms step_avg:31.42ms
step:296/1480 train_time:9303ms step_avg:31.43ms
