step:285/1480 train_time:8894ms step_avg:31.21ms
step:286/1480 train_time:8928ms step_avg:31.22ms
step:287/1480 train_time:8956ms step_avg:31.21ms
step:288/1480 train_time:8990ms step_avg:31.22ms
step:289/1480 train_time:9018ms step_avg:31.21ms
step:290/1480 train_time:9052ms step_avg:31.22ms
step:291/1480 train_time:9080ms step_avg:31.20ms
step:292/1480 train_time:9115ms step_avg:31.22ms
step:293/1480 train_time:9143ms step_avg:31.20ms
step:294/1480 train_time:9178ms step_avg:31.22ms
step:295/1480 train_time:9205ms step_avg:31.20ms
step:296/1480 train_time:9240ms step_avg:31.22ms
step:297/1480 train_time:9267ms step_avg:31.20ms
step:298/1480 train_time:9302ms step_avg:31.21ms
step:299/1480 train_time:9330ms step_avg:31.20ms
step:300/1480 train_time:9364ms step_avg:31.21ms
step:301/1480 train_time:9392ms step_avg:31.20ms
step:302/1480 train_time:9426ms step_avg:31.21ms
step:303/1480 train_time:9454ms step_avg:31.20ms
step:304/1480 train_time:9488ms step_avg:31.21ms
step:305/1480 train_time:9517ms step_avg:31.20ms
step:306/1480 train_time:9551ms step_avg:31.21ms
step:307/1480 train_time:9578ms step_avg:31.20ms
step:308/1480 train_time:9613ms step_avg:31.21ms
step:309/1480 train_time:9641ms step_avg:31.20ms
step:310/1480 train_time:9675ms step_avg:31.21ms
step:311/1480 train_time:9702ms step_avg:31.20ms
step:312/1480 train_time:9737ms step_avg:31.21ms
step:313/1480 train_time:9765ms step_avg:31.20ms
step:314/1480 train_time:9799ms step_avg:31.21ms
step:315/1480 train_time:9827ms step_avg:31.20ms
step:316/1480 train_time:9861ms step_avg:31.21ms
step:317/1480 train_time:9889ms step_avg:31.20ms
step:318/1480 train_time:9923ms step_avg:31.20ms
step:319/1480 train_time:9951ms step_avg:31.20ms
step:320/1480 train_time:9985ms step_avg:31.20ms
step:321/1480 train_time:10014ms step_avg:31.20ms
step:322/1480 train_time:10048ms step_avg:31.20ms
step:323/1480 train_time:10076ms step_avg:31.19ms
step:324/1480 train_time:10110ms step_avg:31.20ms
step:325/1480 train_time:10138ms step_avg:31.19ms
step:326/1480 train_time:10172ms step_avg:31.20ms
step:327/1480 train_time:10200ms step_avg:31.19ms
step:328/1480 train_time:10234ms step_avg:31.20ms
step:329/1480 train_time:10262ms step_avg:31.19ms
step:330/1480 train_time:10296ms step_avg:31.20ms
step:331/1480 train_time:10324ms step_avg:31.19ms
step:332/1480 train_time:10359ms step_avg:31.20ms
step:333/1480 train_time:10386ms step_avg:31.19ms
step:334/1480 train_time:10421ms step_avg:31.20ms
step:335/1480 train_time:10448ms step_avg:31.19ms
step:336/1480 train_time:10483ms step_avg:31.20ms
step:337/1480 train_time:10511ms step_avg:31.19ms
step:338/1480 train_time:10545ms step_avg:31.20ms
step:339/1480 train_time:10573ms step_avg:31.19ms
step:340/1480 train_time:10607ms step_avg:31.20ms
step:341/1480 train_time:10635ms step_avg:31.19ms
step:342/1480 train_time:10669ms step_avg:31.20ms
step:343/1480 train_time:10697ms step_avg:31.19ms
step:344/1480 train_time:10731ms step_avg:31.19ms
step:345/1480 train_time:10759ms step_avg:31.18ms
step:346/1480 train_time:10793ms step_avg:31.19ms
step:347/1480 train_time:10821ms step_avg:31.18ms
step:348/1480 train_time:10855ms step_avg:31.19ms
step:349/1480 train_time:10883ms step_avg:31.18ms
step:350/1480 train_time:10917ms step_avg:31.19ms
step:351/1480 train_time:10945ms step_avg:31.18ms
step:352/1480 train_time:10980ms step_avg:31.19ms
step:353/1480 train_time:11008ms step_avg:31.18ms
step:354/1480 train_time:11042ms step_avg:31.19ms
step:355/1480 train_time:11070ms step_avg:31.18ms
step:356/1480 train_time:11104ms step_avg:31.19ms
step:357/1480 train_time:11132ms step_avg:31.18ms
step:358/1480 train_time:11166ms step_avg:31.19ms
step:359/1480 train_time:11194ms step_avg:31.18ms
step:360/1480 train_time:11228ms step_avg:31.19ms
step:361/1480 train_time:11256ms step_avg:31.18ms
step:362/1480 train_time:11290ms step_avg:31.19ms
