step:224/1260 train_time:6983ms step_avg:31.17ms
step:225/1260 train_time:7010ms step_avg:31.15ms
step:226/1260 train_time:7045ms step_avg:31.17ms
step:227/1260 train_time:7072ms step_avg:31.15ms
step:228/1260 train_time:7107ms step_avg:31.17ms
step:229/1260 train_time:7134ms step_avg:31.15ms
step:230/1260 train_time:7169ms step_avg:31.17ms
step:231/1260 train_time:7195ms step_avg:31.15ms
step:232/1260 train_time:7230ms step_avg:31.16ms
step:233/1260 train_time:7257ms step_avg:31.15ms
step:234/1260 train_time:7292ms step_avg:31.16ms
step:235/1260 train_time:7319ms step_avg:31.15ms
step:236/1260 train_time:7354ms step_avg:31.16ms
step:237/1260 train_time:7381ms step_avg:31.14ms
step:238/1260 train_time:7416ms step_avg:31.16ms
step:239/1260 train_time:7443ms step_avg:31.14ms
step:240/1260 train_time:7478ms step_avg:31.16ms
step:241/1260 train_time:7505ms step_avg:31.14ms
step:242/1260 train_time:7539ms step_avg:31.15ms
step:243/1260 train_time:7566ms step_avg:31.14ms
step:244/1260 train_time:7601ms step_avg:31.15ms
step:245/1260 train_time:7628ms step_avg:31.14ms
step:246/1260 train_time:7663ms step_avg:31.15ms
step:247/1260 train_time:7690ms step_avg:31.14ms
step:248/1260 train_time:7725ms step_avg:31.15ms
step:249/1260 train_time:7752ms step_avg:31.13ms
step:250/1260 train_time:7787ms step_avg:31.15ms
step:250/1260 val_loss:4.4749 train_time:7823ms step_avg:31.29ms
step:251/1260 train_time:7844ms step_avg:31.25ms
step:252/1260 train_time:7867ms step_avg:31.22ms
step:253/1260 train_time:7886ms step_avg:31.17ms
step:254/1260 train_time:7914ms step_avg:31.16ms
step:255/1260 train_time:7941ms step_avg:31.14ms
step:256/1260 train_time:7977ms step_avg:31.16ms
step:257/1260 train_time:8006ms step_avg:31.15ms
step:258/1260 train_time:8042ms step_avg:31.17ms
step:259/1260 train_time:8070ms step_avg:31.16ms
step:260/1260 train_time:8106ms step_avg:31.18ms
step:261/1260 train_time:8133ms step_avg:31.16ms
step:262/1260 train_time:8168ms step_avg:31.18ms
step:263/1260 train_time:8195ms step_avg:31.16ms
step:264/1260 train_time:8230ms step_avg:31.17ms
step:265/1260 train_time:8257ms step_avg:31.16ms
step:266/1260 train_time:8291ms step_avg:31.17ms
step:267/1260 train_time:8318ms step_avg:31.15ms
step:268/1260 train_time:8353ms step_avg:31.17ms
step:269/1260 train_time:8380ms step_avg:31.15ms
step:270/1260 train_time:8415ms step_avg:31.17ms
step:271/1260 train_time:8442ms step_avg:31.15ms
step:272/1260 train_time:8476ms step_avg:31.16ms
step:273/1260 train_time:8503ms step_avg:31.15ms
step:274/1260 train_time:8539ms step_avg:31.16ms
step:275/1260 train_time:8565ms step_avg:31.14ms
step:276/1260 train_time:8600ms step_avg:31.16ms
step:277/1260 train_time:8626ms step_avg:31.14ms
step:278/1260 train_time:8661ms step_avg:31.16ms
step:279/1260 train_time:8688ms step_avg:31.14ms
step:280/1260 train_time:8723ms step_avg:31.15ms
step:281/1260 train_time:8750ms step_avg:31.14ms
step:282/1260 train_time:8784ms step_avg:31.15ms
step:283/1260 train_time:8811ms step_avg:31.14ms
step:284/1260 train_time:8846ms step_avg:31.15ms
step:285/1260 train_time:8873ms step_avg:31.13ms
step:286/1260 train_time:8908ms step_avg:31.15ms
step:287/1260 train_time:8936ms step_avg:31.13ms
step:288/1260 train_time:8971ms step_avg:31.15ms
step:289/1260 train_time:8998ms step_avg:31.14ms
step:290/1260 train_time:9033ms step_avg:31.15ms
step:291/1260 train_time:9060ms step_avg:31.14ms
step:292/1260 train_time:9096ms step_avg:31.15ms
step:293/1260 train_time:9123ms step_avg:31.14ms
step:294/1260 train_time:9158ms step_avg:31.15ms
step:295/1260 train_time:9185ms step_avg:31.14ms
step:296/1260 train_time:9220ms step_avg:31.15ms
step:297/1260 train_time:9247ms step_avg:31.14ms
step:298/1260 train_time:9282ms step_avg:31.15ms
step:299/1260 train_time:9309ms step_avg:31.13ms
step:300/1260 train_time:9344ms step_avg:31.15ms
step:301/1260 train_time:9371ms step_avg:31.13ms
step:302/1260 train_time:9406ms step_avg:31.14ms
step:303/1260 train_time:9432ms step_avg:31.13ms
step:304/1260 train_time:9467ms step_avg:31.14ms
step:305/1260 train_time:9494ms step_avg:31.13ms
step:306/1260 train_time:9529ms step_avg:31.14ms
step:307/1260 train_time:9555ms step_avg:31.13ms
step:308/1260 train_time:9590ms step_avg:31.14ms
step:309/1260 train_time:9617ms step_avg:31.12ms
step:310/1260 train_time:9652ms step_avg:31.14ms
step:311/1260 train_time:9679ms step_avg:31.12ms
step:312/1260 train_time:9714ms step_avg:31.13ms
step:313/1260 train_time:9741ms step_avg:31.12ms
step:314/1260 train_time:9777ms step_avg:31.14ms
step:315/1260 train_time:9803ms step_avg:31.12ms
step:316/1260 train_time:9838ms step_avg:31.13ms
step:317/1260 train_time:9866ms step_avg:31.12ms
step:318/1260 train_time:9901ms step_avg:31.13ms
step:319/1260 train_time:9928ms step_avg:31.12ms
step:320/1260 train_time:9963ms step_avg:31.13ms
step:321/1260 train_time:9990ms step_avg:31.12ms
step:322/1260 train_time:10025ms step_avg:31.13ms
step:323/1260 train_time:10052ms step_avg:31.12ms
step:324/1260 train_time:10087ms step_avg:31.13ms
step:325/1260 train_time:10114ms step_avg:31.12ms
step:326/1260 train_time:10149ms step_avg:31.13ms
step:327/1260 train_time:10176ms step_avg:31.12ms
step:328/1260 train_time:10211ms step_avg:31.13ms
step:329/1260 train_time:10238ms step_avg:31.12ms
step:330/1260 train_time:10273ms step_avg:31.13ms
step:331/1260 train_time:10300ms step_avg:31.12ms
step:332/1260 train_time:10335ms step_avg:31.13ms
step:333/1260 train_time:10362ms step_avg:31.12ms
step:334/1260 train_time:10397ms step_avg:31.13ms
step:335/1260 train_time:10424ms step_avg:31.12ms
step:336/1260 train_time:10460ms step_avg:31.13ms
step:337/1260 train_time:10487ms step_avg:31.12ms
step:338/1260 train_time:10521ms step_avg:31.13ms
step:339/1260 train_time:10548ms step_avg:31.12ms
step:340/1260 train_time:10583ms step_avg:31.13ms
step:341/1260 train_time:10610ms step_avg:31.12ms
step:342/1260 train_time:10645ms step_avg:31.13ms
step:343/1260 train_time:10672ms step_avg:31.11ms
step:344/1260 train_time:10707ms step_avg:31.12ms
step:345/1260 train_time:10734ms step_avg:31.11ms
step:346/1260 train_time:10769ms step_avg:31.12ms
step:347/1260 train_time:10796ms step_avg:31.11ms
step:348/1260 train_time:10831ms step_avg:31.12ms
step:349/1260 train_time:10858ms step_avg:31.11ms
step:350/1260 train_time:10895ms step_avg:31.13ms
step:351/1260 train_time:10920ms step_avg:31.11ms
step:352/1260 train_time:10955ms step_avg:31.12ms
step:353/1260 train_time:10983ms step_avg:31.11ms
step:354/1260 train_time:11017ms step_avg:31.12ms
step:355/1260 train_time:11044ms step_avg:31.11ms
step:356/1260 train_time:11080ms step_avg:31.12ms
step:357/1260 train_time:11106ms step_avg:31.11ms
step:358/1260 train_time:11141ms step_avg:31.12ms
step:359/1260 train_time:11168ms step_avg:31.11ms
step:360/1260 train_time:11204ms step_avg:31.12ms
step:361/1260 train_time:11231ms step_avg:31.11ms
step:362/1260 train_time:11266ms step_avg:31.12ms
step:363/1260 train_time:11293ms step_avg:31.11ms
step:364/1260 train_time:11328ms step_avg:31.12ms
step:365/1260 train_time:11355ms step_avg:31.11ms
step:366/1260 train_time:11390ms step_avg:31.12ms
step:367/1260 train_time:11417ms step_avg:31.11ms
step:368/1260 train_time:11452ms step_avg:31.12ms
step:369/1260 train_time:11479ms step_avg:31.11ms
step:370/1260 train_time:11514ms step_avg:31.12ms
step:371/1260 train_time:11541ms step_avg:31.11ms
step:372/1260 train_time:11576ms step_avg:31.12ms
step:373/1260 train_time:11603ms step_avg:31.11ms
step:374/1260 train_time:11638ms step_avg:31.12ms
step:375/1260 train_time:11665ms step_avg:31.11ms
step:376/1260 train_time:11700ms step_avg:31.12ms
step:377/1260 train_time:11728ms step_avg:31.11ms
step:378/1260 train_time:11763ms step_avg:31.12ms
step:379/1260 train_time:11790ms step_avg:31.11ms
step:380/1260 train_time:11825ms step_avg:31.12ms
step:381/1260 train_time:11852ms step_avg:31.11ms
step:382/1260 train_time:11887ms step_avg:31.12ms
step:383/1260 train_time:11913ms step_avg:31.11ms
step:384/1260 train_time:11948ms step_avg:31.12ms
step:385/1260 train_time:11975ms step_avg:31.10ms
step:386/1260 train_time:12010ms step_avg:31.11ms
step:387/1260 train_time:12037ms step_avg:31.10ms
step:388/1260 train_time:12072ms step_avg:31.11ms
step:389/1260 train_time:12099ms step_avg:31.10ms
step:390/1260 train_time:12135ms step_avg:31.11ms
step:391/1260 train_time:12161ms step_avg:31.10ms
step:392/1260 train_time:12196ms step_avg:31.11ms
step:393/1260 train_time:12223ms step_avg:31.10ms
step:394/1260 train_time:12258ms step_avg:31.11ms
step:395/1260 train_time:12285ms step_avg:31.10ms
step:396/1260 train_time:12320ms step_avg:31.11ms
step:397/1260 train_time:12346ms step_avg:31.10ms
step:398/1260 train_time:12382ms step_avg:31.11ms
