step:212/1240 train_time:6621ms step_avg:31.23ms
step:213/1240 train_time:6649ms step_avg:31.21ms
step:214/1240 train_time:6684ms step_avg:31.23ms
step:215/1240 train_time:6710ms step_avg:31.21ms
step:216/1240 train_time:6745ms step_avg:31.23ms
step:217/1240 train_time:6772ms step_avg:31.21ms
step:218/1240 train_time:6807ms step_avg:31.23ms
step:219/1240 train_time:6834ms step_avg:31.20ms
step:220/1240 train_time:6869ms step_avg:31.22ms
step:221/1240 train_time:6896ms step_avg:31.20ms
step:222/1240 train_time:6931ms step_avg:31.22ms
step:223/1240 train_time:6958ms step_avg:31.20ms
step:224/1240 train_time:6993ms step_avg:31.22ms
step:225/1240 train_time:7021ms step_avg:31.20ms
step:226/1240 train_time:7056ms step_avg:31.22ms
step:227/1240 train_time:7082ms step_avg:31.20ms
step:228/1240 train_time:7118ms step_avg:31.22ms
step:229/1240 train_time:7144ms step_avg:31.20ms
step:230/1240 train_time:7179ms step_avg:31.21ms
step:231/1240 train_time:7206ms step_avg:31.19ms
step:232/1240 train_time:7241ms step_avg:31.21ms
step:233/1240 train_time:7268ms step_avg:31.19ms
step:234/1240 train_time:7303ms step_avg:31.21ms
step:235/1240 train_time:7330ms step_avg:31.19ms
step:236/1240 train_time:7365ms step_avg:31.21ms
step:237/1240 train_time:7392ms step_avg:31.19ms
step:238/1240 train_time:7427ms step_avg:31.21ms
step:239/1240 train_time:7453ms step_avg:31.19ms
step:240/1240 train_time:7489ms step_avg:31.20ms
step:241/1240 train_time:7516ms step_avg:31.19ms
step:242/1240 train_time:7551ms step_avg:31.20ms
step:243/1240 train_time:7578ms step_avg:31.18ms
step:244/1240 train_time:7613ms step_avg:31.20ms
step:245/1240 train_time:7639ms step_avg:31.18ms
step:246/1240 train_time:7674ms step_avg:31.20ms
step:247/1240 train_time:7701ms step_avg:31.18ms
step:248/1240 train_time:7736ms step_avg:31.19ms
step:249/1240 train_time:7763ms step_avg:31.18ms
step:250/1240 train_time:7797ms step_avg:31.19ms
step:250/1240 val_loss:4.5012 train_time:7832ms step_avg:31.33ms
step:251/1240 train_time:7854ms step_avg:31.29ms
step:252/1240 train_time:7878ms step_avg:31.26ms
step:253/1240 train_time:7896ms step_avg:31.21ms
step:254/1240 train_time:7923ms step_avg:31.19ms
step:255/1240 train_time:7951ms step_avg:31.18ms
step:256/1240 train_time:7989ms step_avg:31.21ms
step:257/1240 train_time:8017ms step_avg:31.20ms
step:258/1240 train_time:8052ms step_avg:31.21ms
step:259/1240 train_time:8079ms step_avg:31.19ms
step:260/1240 train_time:8115ms step_avg:31.21ms
step:261/1240 train_time:8142ms step_avg:31.19ms
step:262/1240 train_time:8177ms step_avg:31.21ms
step:263/1240 train_time:8204ms step_avg:31.19ms
step:264/1240 train_time:8239ms step_avg:31.21ms
step:265/1240 train_time:8265ms step_avg:31.19ms
step:266/1240 train_time:8300ms step_avg:31.20ms
step:267/1240 train_time:8327ms step_avg:31.19ms
step:268/1240 train_time:8363ms step_avg:31.20ms
step:269/1240 train_time:8389ms step_avg:31.18ms
step:270/1240 train_time:8424ms step_avg:31.20ms
step:271/1240 train_time:8450ms step_avg:31.18ms
step:272/1240 train_time:8486ms step_avg:31.20ms
step:273/1240 train_time:8512ms step_avg:31.18ms
step:274/1240 train_time:8546ms step_avg:31.19ms
step:275/1240 train_time:8573ms step_avg:31.18ms
step:276/1240 train_time:8608ms step_avg:31.19ms
step:277/1240 train_time:8634ms step_avg:31.17ms
step:278/1240 train_time:8670ms step_avg:31.19ms
step:279/1240 train_time:8696ms step_avg:31.17ms
step:280/1240 train_time:8732ms step_avg:31.18ms
step:281/1240 train_time:8759ms step_avg:31.17ms
step:282/1240 train_time:8793ms step_avg:31.18ms
step:283/1240 train_time:8820ms step_avg:31.17ms
step:284/1240 train_time:8855ms step_avg:31.18ms
step:285/1240 train_time:8882ms step_avg:31.17ms
step:286/1240 train_time:8917ms step_avg:31.18ms
step:287/1240 train_time:8944ms step_avg:31.16ms
step:288/1240 train_time:8979ms step_avg:31.18ms
step:289/1240 train_time:9006ms step_avg:31.16ms
step:290/1240 train_time:9042ms step_avg:31.18ms
step:291/1240 train_time:9068ms step_avg:31.16ms
step:292/1240 train_time:9104ms step_avg:31.18ms
step:293/1240 train_time:9131ms step_avg:31.16ms
step:294/1240 train_time:9166ms step_avg:31.18ms
step:295/1240 train_time:9193ms step_avg:31.16ms
step:296/1240 train_time:9228ms step_avg:31.18ms
step:297/1240 train_time:9255ms step_avg:31.16ms
step:298/1240 train_time:9290ms step_avg:31.17ms
