step:368/1480 train_time:11395ms step_avg:30.97ms
step:369/1480 train_time:11423ms step_avg:30.96ms
step:370/1480 train_time:11457ms step_avg:30.96ms
step:371/1480 train_time:11485ms step_avg:30.96ms
step:372/1480 train_time:11519ms step_avg:30.96ms
step:373/1480 train_time:11547ms step_avg:30.96ms
step:374/1480 train_time:11581ms step_avg:30.97ms
step:375/1480 train_time:11609ms step_avg:30.96ms
step:376/1480 train_time:11643ms step_avg:30.97ms
step:377/1480 train_time:11671ms step_avg:30.96ms
step:378/1480 train_time:11705ms step_avg:30.97ms
step:379/1480 train_time:11733ms step_avg:30.96ms
step:380/1480 train_time:11766ms step_avg:30.96ms
step:381/1480 train_time:11794ms step_avg:30.96ms
step:382/1480 train_time:11828ms step_avg:30.96ms
step:383/1480 train_time:11856ms step_avg:30.95ms
step:384/1480 train_time:11889ms step_avg:30.96ms
step:385/1480 train_time:11918ms step_avg:30.95ms
step:386/1480 train_time:11952ms step_avg:30.96ms
step:387/1480 train_time:11980ms step_avg:30.96ms
step:388/1480 train_time:12013ms step_avg:30.96ms
step:389/1480 train_time:12041ms step_avg:30.95ms
step:390/1480 train_time:12075ms step_avg:30.96ms
step:391/1480 train_time:12103ms step_avg:30.95ms
step:392/1480 train_time:12137ms step_avg:30.96ms
step:393/1480 train_time:12164ms step_avg:30.95ms
step:394/1480 train_time:12198ms step_avg:30.96ms
step:395/1480 train_time:12226ms step_avg:30.95ms
step:396/1480 train_time:12260ms step_avg:30.96ms
step:397/1480 train_time:12287ms step_avg:30.95ms
step:398/1480 train_time:12322ms step_avg:30.96ms
step:399/1480 train_time:12349ms step_avg:30.95ms
step:400/1480 train_time:12384ms step_avg:30.96ms
step:401/1480 train_time:12411ms step_avg:30.95ms
step:402/1480 train_time:12445ms step_avg:30.96ms
step:403/1480 train_time:12473ms step_avg:30.95ms
step:404/1480 train_time:12507ms step_avg:30.96ms
step:405/1480 train_time:12535ms step_avg:30.95ms
step:406/1480 train_time:12569ms step_avg:30.96ms
step:407/1480 train_time:12597ms step_avg:30.95ms
step:408/1480 train_time:12631ms step_avg:30.96ms
step:409/1480 train_time:12659ms step_avg:30.95ms
step:410/1480 train_time:12693ms step_avg:30.96ms
step:411/1480 train_time:12721ms step_avg:30.95ms
step:412/1480 train_time:12755ms step_avg:30.96ms
step:413/1480 train_time:12783ms step_avg:30.95ms
step:414/1480 train_time:12816ms step_avg:30.96ms
step:415/1480 train_time:12844ms step_avg:30.95ms
step:416/1480 train_time:12878ms step_avg:30.96ms
step:417/1480 train_time:12906ms step_avg:30.95ms
step:418/1480 train_time:12940ms step_avg:30.96ms
step:419/1480 train_time:12967ms step_avg:30.95ms
step:420/1480 train_time:13002ms step_avg:30.96ms
step:421/1480 train_time:13029ms step_avg:30.95ms
step:422/1480 train_time:13064ms step_avg:30.96ms
step:423/1480 train_time:13091ms step_avg:30.95ms
step:424/1480 train_time:13125ms step_avg:30.96ms
step:425/1480 train_time:13153ms step_avg:30.95ms
step:426/1480 train_time:13187ms step_avg:30.96ms
step:427/1480 train_time:13215ms step_avg:30.95ms
step:428/1480 train_time:13249ms step_avg:30.96ms
step:429/1480 train_time:13277ms step_avg:30.95ms
step:430/1480 train_time:13311ms step_avg:30.96ms
step:431/1480 train_time:13339ms step_avg:30.95ms
step:432/1480 train_time:13373ms step_avg:30.96ms
step:433/1480 train_time:13401ms step_avg:30.95ms
step:434/1480 train_time:13434ms step_avg:30.95ms
step:435/1480 train_time:13462ms step_avg:30.95ms
step:436/1480 train_time:13496ms step_avg:30.95ms
step:437/1480 train_time:13523ms step_avg:30.95ms
step:438/1480 train_time:13557ms step_avg:30.95ms
step:439/1480 train_time:13585ms step_avg:30.95ms
step:440/1480 train_time:13619ms step_avg:30.95ms
step:441/1480 train_time:13647ms step_avg:30.95ms
step:442/1480 train_time:13681ms step_avg:30.95ms
step:443/1480 train_time:13709ms step_avg:30.95ms
step:444/1480 train_time:13743ms step_avg:30.95ms
step:445/1480 train_time:13771ms step_avg:30.95ms
step:446/1480 train_time:13805ms step_avg:30.95ms
step:447/1480 train_time:13833ms step_avg:30.95ms
step:448/1480 train_time:13866ms step_avg:30.95ms
step:449/1480 train_time:13894ms step_avg:30.94ms
step:450/1480 train_time:13928ms step_avg:30.95ms
step:451/1480 train_time:13956ms step_avg:30.94ms
step:452/1480 train_time:13990ms step_avg:30.95ms
step:453/1480 train_time:14018ms step_avg:30.95ms
step:454/1480 train_time:14052ms step_avg:30.95ms
step:455/1480 train_time:14080ms step_avg:30.95ms
step:456/1480 train_time:14114ms step_avg:30.95ms
step:457/1480 train_time:14142ms step_avg:30.95ms
step:458/1480 train_time:14176ms step_avg:30.95ms
step:459/1480 train_time:14203ms step_avg:30.94ms
step:460/1480 train_time:14237ms step_avg:30.95ms
step:461/1480 train_time:14265ms step_avg:30.94ms
step:462/1480 train_time:14299ms step_avg:30.95ms
step:463/1480 train_time:14327ms step_avg:30.94ms
step:464/1480 train_time:14361ms step_avg:30.95ms
step:465/1480 train_time:14389ms step_avg:30.94ms
step:466/1480 train_time:14423ms step_avg:30.95ms
step:467/1480 train_time:14451ms step_avg:30.94ms
step:468/1480 train_time:14485ms step_avg:30.95ms
step:469/1480 train_time:14512ms step_avg:30.94ms
step:470/1480 train_time:14546ms step_avg:30.95ms
step:471/1480 train_time:14574ms step_avg:30.94ms
step:472/1480 train_time:14608ms step_avg:30.95ms
step:473/1480 train_time:14635ms step_avg:30.94ms
step:474/1480 train_time:14669ms step_avg:30.95ms
step:475/1480 train_time:14697ms step_avg:30.94ms
step:476/1480 train_time:14731ms step_avg:30.95ms
step:477/1480 train_time:14758ms step_avg:30.94ms
step:478/1480 train_time:14792ms step_avg:30.95ms
step:479/1480 train_time:14820ms step_avg:30.94ms
step:480/1480 train_time:14854ms step_avg:30.95ms
step:481/1480 train_time:14884ms step_avg:30.94ms
step:482/1480 train_time:14944ms step_avg:31.00ms
step:483/1480 train_time:14998ms step_avg:31.05ms
step:484/1480 train_time:15056ms step_avg:31.11ms
step:485/1480 train_time:15110ms step_avg:31.15ms
step:486/1480 train_time:15169ms step_avg:31.21ms
step:487/1480 train_time:15223ms step_avg:31.26ms
