step:259/1200 train_time:8057ms step_avg:31.11ms
step:260/1200 train_time:8093ms step_avg:31.13ms
step:261/1200 train_time:8119ms step_avg:31.11ms
step:262/1200 train_time:8155ms step_avg:31.13ms
step:263/1200 train_time:8182ms step_avg:31.11ms
step:264/1200 train_time:8217ms step_avg:31.12ms
step:265/1200 train_time:8243ms step_avg:31.11ms
step:266/1200 train_time:8278ms step_avg:31.12ms
step:267/1200 train_time:8304ms step_avg:31.10ms
step:268/1200 train_time:8339ms step_avg:31.12ms
step:269/1200 train_time:8366ms step_avg:31.10ms
step:270/1200 train_time:8401ms step_avg:31.11ms
step:271/1200 train_time:8428ms step_avg:31.10ms
step:272/1200 train_time:8463ms step_avg:31.11ms
step:273/1200 train_time:8490ms step_avg:31.10ms
step:274/1200 train_time:8525ms step_avg:31.11ms
step:275/1200 train_time:8552ms step_avg:31.10ms
step:276/1200 train_time:8587ms step_avg:31.11ms
step:277/1200 train_time:8613ms step_avg:31.09ms
step:278/1200 train_time:8648ms step_avg:31.11ms
step:279/1200 train_time:8675ms step_avg:31.09ms
step:280/1200 train_time:8710ms step_avg:31.11ms
step:281/1200 train_time:8737ms step_avg:31.09ms
step:282/1200 train_time:8772ms step_avg:31.11ms
step:283/1200 train_time:8798ms step_avg:31.09ms
step:284/1200 train_time:8834ms step_avg:31.11ms
step:285/1200 train_time:8861ms step_avg:31.09ms
step:286/1200 train_time:8896ms step_avg:31.11ms
step:287/1200 train_time:8923ms step_avg:31.09ms
step:288/1200 train_time:8959ms step_avg:31.11ms
step:289/1200 train_time:8986ms step_avg:31.09ms
step:290/1200 train_time:9021ms step_avg:31.11ms
step:291/1200 train_time:9048ms step_avg:31.09ms
step:292/1200 train_time:9084ms step_avg:31.11ms
step:293/1200 train_time:9110ms step_avg:31.09ms
step:294/1200 train_time:9146ms step_avg:31.11ms
step:295/1200 train_time:9173ms step_avg:31.10ms
step:296/1200 train_time:9208ms step_avg:31.11ms
step:297/1200 train_time:9235ms step_avg:31.09ms
step:298/1200 train_time:9270ms step_avg:31.11ms
step:299/1200 train_time:9297ms step_avg:31.09ms
step:300/1200 train_time:9332ms step_avg:31.11ms
step:301/1200 train_time:9359ms step_avg:31.09ms
step:302/1200 train_time:9394ms step_avg:31.11ms
step:303/1200 train_time:9421ms step_avg:31.09ms
step:304/1200 train_time:9456ms step_avg:31.10ms
step:305/1200 train_time:9483ms step_avg:31.09ms
step:306/1200 train_time:9517ms step_avg:31.10ms
step:307/1200 train_time:9544ms step_avg:31.09ms
step:308/1200 train_time:9578ms step_avg:31.10ms
step:309/1200 train_time:9605ms step_avg:31.08ms
step:310/1200 train_time:9640ms step_avg:31.10ms
step:311/1200 train_time:9667ms step_avg:31.08ms
step:312/1200 train_time:9701ms step_avg:31.09ms
step:313/1200 train_time:9728ms step_avg:31.08ms
step:314/1200 train_time:9764ms step_avg:31.09ms
step:315/1200 train_time:9791ms step_avg:31.08ms
step:316/1200 train_time:9826ms step_avg:31.10ms
step:317/1200 train_time:9853ms step_avg:31.08ms
step:318/1200 train_time:9888ms step_avg:31.09ms
step:319/1200 train_time:9915ms step_avg:31.08ms
