step:209/1220 train_time:6523ms step_avg:31.21ms
step:210/1220 train_time:6559ms step_avg:31.23ms
step:211/1220 train_time:6585ms step_avg:31.21ms
step:212/1220 train_time:6621ms step_avg:31.23ms
step:213/1220 train_time:6648ms step_avg:31.21ms
step:214/1220 train_time:6683ms step_avg:31.23ms
step:215/1220 train_time:6710ms step_avg:31.21ms
step:216/1220 train_time:6745ms step_avg:31.23ms
step:217/1220 train_time:6772ms step_avg:31.21ms
step:218/1220 train_time:6806ms step_avg:31.22ms
step:219/1220 train_time:6833ms step_avg:31.20ms
step:220/1220 train_time:6869ms step_avg:31.22ms
step:221/1220 train_time:6895ms step_avg:31.20ms
step:222/1220 train_time:6930ms step_avg:31.21ms
step:223/1220 train_time:6958ms step_avg:31.20ms
step:224/1220 train_time:6992ms step_avg:31.21ms
step:225/1220 train_time:7019ms step_avg:31.20ms
step:226/1220 train_time:7054ms step_avg:31.21ms
step:227/1220 train_time:7081ms step_avg:31.19ms
step:228/1220 train_time:7116ms step_avg:31.21ms
step:229/1220 train_time:7143ms step_avg:31.19ms
step:230/1220 train_time:7178ms step_avg:31.21ms
step:231/1220 train_time:7205ms step_avg:31.19ms
step:232/1220 train_time:7240ms step_avg:31.21ms
step:233/1220 train_time:7267ms step_avg:31.19ms
step:234/1220 train_time:7303ms step_avg:31.21ms
step:235/1220 train_time:7330ms step_avg:31.19ms
step:236/1220 train_time:7365ms step_avg:31.21ms
step:237/1220 train_time:7392ms step_avg:31.19ms
step:238/1220 train_time:7427ms step_avg:31.21ms
step:239/1220 train_time:7454ms step_avg:31.19ms
step:240/1220 train_time:7488ms step_avg:31.20ms
step:241/1220 train_time:7515ms step_avg:31.18ms
step:242/1220 train_time:7550ms step_avg:31.20ms
step:243/1220 train_time:7577ms step_avg:31.18ms
step:244/1220 train_time:7612ms step_avg:31.20ms
step:245/1220 train_time:7639ms step_avg:31.18ms
step:246/1220 train_time:7675ms step_avg:31.20ms
step:247/1220 train_time:7701ms step_avg:31.18ms
step:248/1220 train_time:7736ms step_avg:31.19ms
step:249/1220 train_time:7763ms step_avg:31.18ms
step:250/1220 train_time:7798ms step_avg:31.19ms
step:250/1220 val_loss:4.4768 train_time:7834ms step_avg:31.33ms
step:251/1220 train_time:7854ms step_avg:31.29ms
step:252/1220 train_time:7877ms step_avg:31.26ms
step:253/1220 train_time:7896ms step_avg:31.21ms
step:254/1220 train_time:7926ms step_avg:31.20ms
step:255/1220 train_time:7953ms step_avg:31.19ms
step:256/1220 train_time:7990ms step_avg:31.21ms
step:257/1220 train_time:8017ms step_avg:31.19ms
step:258/1220 train_time:8052ms step_avg:31.21ms
step:259/1220 train_time:8079ms step_avg:31.19ms
step:260/1220 train_time:8114ms step_avg:31.21ms
step:261/1220 train_time:8141ms step_avg:31.19ms
step:262/1220 train_time:8177ms step_avg:31.21ms
step:263/1220 train_time:8203ms step_avg:31.19ms
step:264/1220 train_time:8238ms step_avg:31.21ms
step:265/1220 train_time:8265ms step_avg:31.19ms
step:266/1220 train_time:8300ms step_avg:31.20ms
step:267/1220 train_time:8327ms step_avg:31.19ms
step:268/1220 train_time:8362ms step_avg:31.20ms
step:269/1220 train_time:8389ms step_avg:31.19ms
step:270/1220 train_time:8424ms step_avg:31.20ms
step:271/1220 train_time:8451ms step_avg:31.18ms
step:272/1220 train_time:8486ms step_avg:31.20ms
step:273/1220 train_time:8513ms step_avg:31.18ms
step:274/1220 train_time:8548ms step_avg:31.20ms
