step:373/1270 train_time:11582ms step_avg:31.05ms
step:374/1270 train_time:11617ms step_avg:31.06ms
step:375/1270 train_time:11643ms step_avg:31.05ms
step:376/1270 train_time:11679ms step_avg:31.06ms
step:377/1270 train_time:11705ms step_avg:31.05ms
step:378/1270 train_time:11740ms step_avg:31.06ms
step:379/1270 train_time:11767ms step_avg:31.05ms
step:380/1270 train_time:11802ms step_avg:31.06ms
step:381/1270 train_time:11829ms step_avg:31.05ms
step:382/1270 train_time:11864ms step_avg:31.06ms
step:383/1270 train_time:11891ms step_avg:31.05ms
step:384/1270 train_time:11926ms step_avg:31.06ms
step:385/1270 train_time:11952ms step_avg:31.04ms
step:386/1270 train_time:11987ms step_avg:31.06ms
step:387/1270 train_time:12014ms step_avg:31.04ms
step:388/1270 train_time:12049ms step_avg:31.05ms
step:389/1270 train_time:12076ms step_avg:31.04ms
step:390/1270 train_time:12111ms step_avg:31.05ms
step:391/1270 train_time:12138ms step_avg:31.04ms
step:392/1270 train_time:12173ms step_avg:31.05ms
step:393/1270 train_time:12200ms step_avg:31.04ms
step:394/1270 train_time:12235ms step_avg:31.05ms
step:395/1270 train_time:12262ms step_avg:31.04ms
step:396/1270 train_time:12297ms step_avg:31.05ms
step:397/1270 train_time:12324ms step_avg:31.04ms
step:398/1270 train_time:12360ms step_avg:31.05ms
step:399/1270 train_time:12386ms step_avg:31.04ms
step:400/1270 train_time:12422ms step_avg:31.05ms
step:401/1270 train_time:12448ms step_avg:31.04ms
step:402/1270 train_time:12483ms step_avg:31.05ms
step:403/1270 train_time:12510ms step_avg:31.04ms
step:404/1270 train_time:12545ms step_avg:31.05ms
step:405/1270 train_time:12571ms step_avg:31.04ms
step:406/1270 train_time:12607ms step_avg:31.05ms
step:407/1270 train_time:12633ms step_avg:31.04ms
step:408/1270 train_time:12668ms step_avg:31.05ms
step:409/1270 train_time:12695ms step_avg:31.04ms
step:410/1270 train_time:12730ms step_avg:31.05ms
step:411/1270 train_time:12763ms step_avg:31.05ms
step:412/1270 train_time:12819ms step_avg:31.11ms
step:413/1270 train_time:12872ms step_avg:31.17ms
step:414/1270 train_time:12931ms step_avg:31.23ms
step:415/1270 train_time:12984ms step_avg:31.29ms
step:416/1270 train_time:13043ms step_avg:31.35ms
step:417/1270 train_time:13096ms step_avg:31.40ms
step:418/1270 train_time:13155ms step_avg:31.47ms
step:419/1270 train_time:13208ms step_avg:31.52ms
step:420/1270 train_time:13268ms step_avg:31.59ms
step:421/1270 train_time:13322ms step_avg:31.64ms
step:422/1270 train_time:13380ms step_avg:31.71ms
step:423/1270 train_time:13433ms step_avg:31.76ms
step:424/1270 train_time:13491ms step_avg:31.82ms
step:425/1270 train_time:13545ms step_avg:31.87ms
step:426/1270 train_time:13604ms step_avg:31.93ms
step:427/1270 train_time:13656ms step_avg:31.98ms
step:428/1270 train_time:13715ms step_avg:32.04ms
step:429/1270 train_time:13768ms step_avg:32.09ms
step:430/1270 train_time:13827ms step_avg:32.15ms
step:431/1270 train_time:13880ms step_avg:32.20ms
step:432/1270 train_time:13939ms step_avg:32.27ms
step:433/1270 train_time:13992ms step_avg:32.31ms
step:434/1270 train_time:14051ms step_avg:32.38ms
step:435/1270 train_time:14104ms step_avg:32.42ms
step:436/1270 train_time:14163ms step_avg:32.48ms
step:437/1270 train_time:14216ms step_avg:32.53ms
step:438/1270 train_time:14275ms step_avg:32.59ms
step:439/1270 train_time:14328ms step_avg:32.64ms
step:440/1270 train_time:14387ms step_avg:32.70ms
step:441/1270 train_time:14440ms step_avg:32.74ms
step:442/1270 train_time:14500ms step_avg:32.80ms
step:443/1270 train_time:14553ms step_avg:32.85ms
step:444/1270 train_time:14612ms step_avg:32.91ms
step:445/1270 train_time:14665ms step_avg:32.96ms
step:446/1270 train_time:14723ms step_avg:33.01ms
step:447/1270 train_time:14777ms step_avg:33.06ms
step:448/1270 train_time:14836ms step_avg:33.12ms
step:449/1270 train_time:14888ms step_avg:33.16ms
step:450/1270 train_time:14947ms step_avg:33.21ms
step:451/1270 train_time:15000ms step_avg:33.26ms
step:452/1270 train_time:15060ms step_avg:33.32ms
step:453/1270 train_time:15113ms step_avg:33.36ms
step:454/1270 train_time:15172ms step_avg:33.42ms
step:455/1270 train_time:15225ms step_avg:33.46ms
step:456/1270 train_time:15284ms step_avg:33.52ms
step:457/1270 train_time:15338ms step_avg:33.56ms
step:458/1270 train_time:15396ms step_avg:33.62ms
step:459/1270 train_time:15450ms step_avg:33.66ms
step:460/1270 train_time:15508ms step_avg:33.71ms
step:461/1270 train_time:15562ms step_avg:33.76ms
step:462/1270 train_time:15621ms step_avg:33.81ms
step:463/1270 train_time:15674ms step_avg:33.85ms
step:464/1270 train_time:15732ms step_avg:33.91ms
step:465/1270 train_time:15785ms step_avg:33.95ms
step:466/1270 train_time:15844ms step_avg:34.00ms
