step:377/4150 train_time:25647ms step_avg:68.03ms
step:378/4150 train_time:25761ms step_avg:68.15ms
step:379/4150 train_time:25878ms step_avg:68.28ms
step:380/4150 train_time:25994ms step_avg:68.41ms
step:381/4150 train_time:26111ms step_avg:68.53ms
step:382/4150 train_time:26225ms step_avg:68.65ms
step:383/4150 train_time:26342ms step_avg:68.78ms
step:384/4150 train_time:26458ms step_avg:68.90ms
step:385/4150 train_time:26574ms step_avg:69.02ms
step:386/4150 train_time:26689ms step_avg:69.14ms
step:387/4150 train_time:26805ms step_avg:69.26ms
step:388/4150 train_time:26921ms step_avg:69.38ms
step:389/4150 train_time:27037ms step_avg:69.50ms
step:390/4150 train_time:27152ms step_avg:69.62ms
step:391/4150 train_time:27267ms step_avg:69.74ms
step:392/4150 train_time:27382ms step_avg:69.85ms
step:393/4150 train_time:27498ms step_avg:69.97ms
step:394/4150 train_time:27614ms step_avg:70.09ms
step:395/4150 train_time:27729ms step_avg:70.20ms
step:396/4150 train_time:27847ms step_avg:70.32ms
step:397/4150 train_time:27963ms step_avg:70.43ms
step:398/4150 train_time:28078ms step_avg:70.55ms
step:399/4150 train_time:28193ms step_avg:70.66ms
step:400/4150 train_time:28309ms step_avg:70.77ms
step:401/4150 train_time:28425ms step_avg:70.89ms
step:402/4150 train_time:28542ms step_avg:71.00ms
step:403/4150 train_time:28657ms step_avg:71.11ms
step:404/4150 train_time:28773ms step_avg:71.22ms
step:405/4150 train_time:28889ms step_avg:71.33ms
step:406/4150 train_time:29005ms step_avg:71.44ms
step:407/4150 train_time:29121ms step_avg:71.55ms
step:408/4150 train_time:29237ms step_avg:71.66ms
step:409/4150 train_time:29352ms step_avg:71.77ms
step:410/4150 train_time:29467ms step_avg:71.87ms
step:411/4150 train_time:29583ms step_avg:71.98ms
step:412/4150 train_time:29698ms step_avg:72.08ms
step:413/4150 train_time:29815ms step_avg:72.19ms
step:414/4150 train_time:29930ms step_avg:72.30ms
step:415/4150 train_time:30046ms step_avg:72.40ms
step:416/4150 train_time:30162ms step_avg:72.50ms
step:417/4150 train_time:30277ms step_avg:72.61ms
step:418/4150 train_time:30393ms step_avg:72.71ms
step:419/4150 train_time:30509ms step_avg:72.81ms
step:420/4150 train_time:30623ms step_avg:72.91ms
step:421/4150 train_time:30738ms step_avg:73.01ms
step:422/4150 train_time:30853ms step_avg:73.11ms
step:423/4150 train_time:30970ms step_avg:73.21ms
step:424/4150 train_time:31085ms step_avg:73.31ms
step:425/4150 train_time:31203ms step_avg:73.42ms
step:426/4150 train_time:31318ms step_avg:73.52ms
step:427/4150 train_time:31434ms step_avg:73.62ms
step:428/4150 train_time:31548ms step_avg:73.71ms
step:429/4150 train_time:31665ms step_avg:73.81ms
step:430/4150 train_time:31780ms step_avg:73.91ms
step:431/4150 train_time:31895ms step_avg:74.00ms
step:432/4150 train_time:32012ms step_avg:74.10ms
step:433/4150 train_time:32126ms step_avg:74.19ms
step:434/4150 train_time:32243ms step_avg:74.29ms
step:435/4150 train_time:32359ms step_avg:74.39ms
step:436/4150 train_time:32474ms step_avg:74.48ms
step:437/4150 train_time:32590ms step_avg:74.58ms
step:438/4150 train_time:32706ms step_avg:74.67ms
step:439/4150 train_time:32821ms step_avg:74.76ms
step:440/4150 train_time:32937ms step_avg:74.86ms
step:441/4150 train_time:33053ms step_avg:74.95ms
step:442/4150 train_time:33167ms step_avg:75.04ms
step:443/4150 train_time:33283ms step_avg:75.13ms
step:444/4150 train_time:33398ms step_avg:75.22ms
step:445/4150 train_time:33515ms step_avg:75.31ms
step:446/4150 train_time:33631ms step_avg:75.40ms
step:447/4150 train_time:33746ms step_avg:75.49ms
step:448/4150 train_time:33861ms step_avg:75.58ms
step:449/4150 train_time:33977ms step_avg:75.67ms
step:450/4150 train_time:34092ms step_avg:75.76ms
step:451/4150 train_time:34209ms step_avg:75.85ms
step:452/4150 train_time:34323ms step_avg:75.94ms
step:453/4150 train_time:34439ms step_avg:76.02ms
step:454/4150 train_time:34555ms step_avg:76.11ms
step:455/4150 train_time:34670ms step_avg:76.20ms
step:456/4150 train_time:34785ms step_avg:76.28ms
step:457/4150 train_time:34902ms step_avg:76.37ms
step:458/4150 train_time:35017ms step_avg:76.46ms
step:459/4150 train_time:35134ms step_avg:76.54ms
step:460/4150 train_time:35249ms step_avg:76.63ms
step:461/4150 train_time:35364ms step_avg:76.71ms
step:462/4150 train_time:35480ms step_avg:76.80ms
step:463/4150 train_time:35596ms step_avg:76.88ms
step:464/4150 train_time:35711ms step_avg:76.96ms
step:465/4150 train_time:35827ms step_avg:77.05ms
step:466/4150 train_time:35943ms step_avg:77.13ms
step:467/4150 train_time:36060ms step_avg:77.22ms
step:468/4150 train_time:36176ms step_avg:77.30ms
step:469/4150 train_time:36293ms step_avg:77.38ms
step:470/4150 train_time:36409ms step_avg:77.47ms
step:471/4150 train_time:36525ms step_avg:77.55ms
step:472/4150 train_time:36640ms step_avg:77.63ms
step:473/4150 train_time:36756ms step_avg:77.71ms
step:474/4150 train_time:36870ms step_avg:77.78ms
step:475/4150 train_time:36987ms step_avg:77.87ms
step:476/4150 train_time:37101ms step_avg:77.94ms
